4.168000000000000149e+00,-9.654929338959736818e-01,-1.617117892126766820e+00,-2.601227260564682453e+00,-2.067314300210171929e+00,-9.654926900134248591e-01,-2.397393301300628431e-04,1.000000000000000000e+00
4.169999999999999929e+00,-9.651596986155679403e-01,-1.616970773544380346e+00,-2.600153788200838978e+00,-2.068535461650657936e+00,-9.651594557529513674e-01,-2.387367247996964158e-04,1.000000000000000000e+00
4.171999999999999709e+00,-9.648272880926959116e-01,-1.616805744555620761e+00,-2.599075556793423836e+00,-2.069779291665804433e+00,-9.648270462479564546e-01,-2.377361395354064518e-04,1.000000000000000000e+00
4.174000000000000377e+00,-9.644957058197014543e-01,-1.616623253279732220e+00,-2.597992670706580576e+00,-2.071045237762739522e+00,-9.644954649907704347e-01,-2.367375877442892934e-04,1.000000000000000000e+00
4.176000000000000156e+00,-9.641649547463705394e-01,-1.616423740358158057e+00,-2.596905230879879234e+00,-2.072332758351880244e+00,-9.641647149311671772e-01,-2.357410812169366369e-04,1.000000000000000000e+00
4.177999999999999936e+00,-9.638350373066777443e-01,-1.616207638924448187e+00,-2.595813334924685911e+00,-2.073641322680610077e+00,-9.638347985031109344e-01,-2.347466302042087831e-04,1.000000000000000000e+00
4.179999999999999716e+00,-9.635059554446175900e-01,-1.615975374588922930e+00,-2.594717077219681034e+00,-2.074970410753059102e+00,-9.635057176505872345e-01,-2.337542434914834577e-04,1.000000000000000000e+00
4.182000000000000384e+00,-9.631777106391170573e-01,-1.615727365436728791e+00,-2.593616549005415717e+00,-2.076319513237450565e+00,-9.631774738525155088e-01,-2.327639284703599020e-04,1.000000000000000000e+00
4.184000000000000163e+00,-9.628503039280429388e-01,-1.615464022038307634e+00,-2.592511838477638886e+00,-2.077688131362270596e+00,-9.628500681467564437e-01,-2.317756912078521134e-04,1.000000000000000000e+00
4.185999999999999943e+00,-9.625237359313086882e-01,-1.615185747471176603e+00,-2.591403030879305014e+00,-2.079075776802441933e+00,-9.625235011532186080e-01,-2.307895365130708295e-04,1.000000000000000000e+00
4.187999999999999723e+00,-9.621980068730966451e-01,-1.614892937352095492e+00,-2.590290208591123911e+00,-2.080481971556571885e+00,-9.621977730960806774e-01,-2.298054680014348600e-04,1.000000000000000000e+00
4.190000000000000391e+00,-9.618731166032097324e-01,-1.614585979878637501e+00,-2.589173451220525557e+00,-2.081906247816383004e+00,-9.618728838251430213e-01,-2.288234881564504440e-04,1.000000000000000000e+00
4.192000000000000171e+00,-9.615490646175660627e-01,-1.614265255879416605e+00,-2.588052835688943176e+00,-2.083348147829171104e+00,-9.615488328363221981e-01,-2.278435983890824052e-04,1.000000000000000000e+00
4.193999999999999950e+00,-9.612258500778615433e-01,-1.613931138871939064e+00,-2.586928436317332380e+00,-2.084807223754402195e+00,-9.612256192913138930e-01,-2.268657990947866015e-04,1.000000000000000000e+00
4.195999999999999730e+00,-9.609034718304116929e-01,-1.613583995127595205e+00,-2.585800324909882431e+00,-2.086283037514980787e+00,-9.609032420364341798e-01,-2.258900897082325625e-04,1.000000000000000000e+00
4.198000000000000398e+00,-9.605819284242003153e-01,-1.613224183742801632e+00,-2.584668570835836565e+00,-2.087775160644258055e+00,-9.605816996206683056e-01,-2.249164687557869528e-04,1.000000000000000000e+00
4.200000000000000178e+00,-9.602612181281516834e-01,-1.612852056715819993e+00,-2.583533241109390310e+00,-2.089283174129286103e+00,-9.602609903129428748e-01,-2.239449339057992205e-04,1.000000000000000000e+00
4.201999999999999957e+00,-9.599413389476518788e-01,-1.612467959028545561e+00,-2.582394400467634021e+00,-2.090806668251062206e+00,-9.599411121186472995e-01,-2.229754820167681190e-04,1.000000000000000000e+00
4.203999999999999737e+00,-9.596222886403392716e-01,-1.612072228732664092e+00,-2.581252111446545872e+00,-2.092345242422351426e+00,-9.596220627954237248e-01,-2.220081091834275641e-04,1.000000000000000000e+00
4.206000000000000405e+00,-9.593040647311877889e-01,-1.611665197039727104e+00,-2.580106434454958020e+00,-2.093898505023622292e+00,-9.593038398682509627e-01,-2.210428107808292634e-04,1.000000000000000000e+00
4.208000000000000185e+00,-9.589866645269067291e-01,-1.611247188414490994e+00,-2.578957427846568784e+00,-2.095466073237672422e+00,-9.589864406438436406e-01,-2.200795815064792045e-04,1.000000000000000000e+00
4.209999999999999964e+00,-9.586700851296814374e-01,-1.610818520671239762e+00,-2.577805147989926216e+00,-2.097047572883298461e+00,-9.586698622243932100e-01,-2.191184154205978762e-04,1.000000000000000000e+00
4.211999999999999744e+00,-9.583543234502722719e-01,-1.610379505072489836e+00,-2.576649649336471892e+00,-2.098642638248527703e+00,-9.583541015206665792e-01,-2.181593059845429836e-04,1.000000000000000000e+00
4.214000000000000412e+00,-9.580393762205049457e-01,-1.609930446429802764e+00,-2.575490984486562773e+00,-2.100250911923762676e+00,-9.580391552644966779e-01,-2.172022460975058162e-04,1.000000000000000000e+00
4.216000000000000192e+00,-9.577252400051620151e-01,-1.609471643206246583e+00,-2.574329204253595016e+00,-2.101872044635175740e+00,-9.577250200206739450e-01,-2.162472281314854956e-04,1.000000000000000000e+00
4.217999999999999972e+00,-9.574119112142400745e-01,-1.609003381034052715e+00,-2.573164352472958605e+00,-2.103505713635070329e+00,-9.574116922051473244e-01,-2.152884365682021918e-04,1.000000000000000000e+00
4.219999999999999751e+00,-9.570993861104168943e-01,-1.608525959224247792e+00,-2.571996487068845205e+00,-2.105151548258938465e+00,-9.570991680687201963e-01,-2.143374750507139536e-04,1.000000000000000000e+00
4.222000000000000419e+00,-9.567876608232452895e-01,-1.608039651148809757e+00,-2.570825648617156123e+00,-2.106809241277889377e+00,-9.567874437468935067e-01,-2.133885297370872146e-04,1.000000000000000000e+00
4.224000000000000199e+00,-9.564767313576366670e-01,-1.607544730950592804e+00,-2.569651881381246117e+00,-2.108478474289437798e+00,-9.564765152445882102e-01,-2.124415912099530989e-04,1.000000000000000000e+00
4.225999999999999979e+00,-9.561665936024171808e-01,-1.607041466924400641e+00,-2.568475228134609267e+00,-2.110158936229241000e+00,-9.561663784506404529e-01,-2.114966496751866771e-04,1.000000000000000000e+00
4.227999999999999758e+00,-9.558572433395321477e-01,-1.606530121649839771e+00,-2.567295730208860149e+00,-2.111850323190249235e+00,-9.558570291470058766e-01,-2.105536949892385914e-04,1.000000000000000000e+00
4.230000000000000426e+00,-9.555486762524035838e-01,-1.606010952097560507e+00,-2.566113427544988390e+00,-2.113552338265197950e+00,-9.555484630171171556e-01,-2.096127166839582986e-04,1.000000000000000000e+00
4.232000000000000206e+00,-9.552408879338558645e-01,-1.605484209735139389e+00,-2.564928358742889714e+00,-2.115264691391179230e+00,-9.552406756538095456e-01,-2.086737039901670368e-04,1.000000000000000000e+00
4.233999999999999986e+00,-9.549338738936399285e-01,-1.604950140632536604e+00,-2.563740561109269844e+00,-2.116987099196268041e+00,-9.549336625668453093e-01,-2.077366458600776635e-04,1.000000000000000000e+00
4.235999999999999766e+00,-9.546276295655614641e-01,-1.604408985566829315e+00,-2.562550070703935923e+00,-2.118719284848486151e+00,-9.546274191900416817e-01,-2.068015309885634764e-04,1.000000000000000000e+00
4.238000000000000433e+00,-9.543221503142441664e-01,-1.603860980126220914e+00,-2.561356922384481205e+00,-2.120460977907095756e+00,-9.543219408880340149e-01,-2.058683478333712654e-04,1.000000000000000000e+00
4.240000000000000213e+00,-9.540174314415319490e-01,-1.603306354813119672e+00,-2.560161149849486062e+00,-2.122211914176310277e+00,-9.540172229626781020e-01,-2.049370846342874050e-04,1.000000000000000000e+00
4.241999999999999993e+00,-9.537134681925526491e-01,-1.602745335146241512e+00,-2.558962785680196639e+00,-2.123971835561502264e+00,-9.537132606591141037e-01,-2.040077294313226625e-04,1.000000000000000000e+00
4.243999999999999773e+00,-9.534102557614633211e-01,-1.602178141761577912e+00,-2.557761861380761559e+00,-2.125740489927987475e+00,-9.534100491715113979e-01,-2.030802700819694983e-04,1.000000000000000000e+00
4.246000000000000441e+00,-9.531077892968770060e-01,-1.601604990512238258e+00,-2.556558407417099055e+00,-2.127517630962307393e+00,-9.531075836484955710e-01,-2.021546942775335652e-04,1.000000000000000000e+00
4.248000000000000220e+00,-9.528060639070019544e-01,-1.601026092566982140e+00,-2.555352453254355005e+00,-2.129303018036230899e+00,-9.528058591982874193e-01,-2.012309895586297771e-04,1.000000000000000000e+00
4.250000000000000000e+00,-9.525050746644979638e-01,-1.600441654507501088e+00,-2.554144027393060679e+00,-2.131096416073304134e+00,-9.525048708935596187e-01,-2.003091433298534614e-04,1.000000000000000000e+00
4.251999999999999780e+00,-9.522048166110648193e-01,-1.599851878424270790e+00,-2.552933157404004394e+00,-2.132897595418119963e+00,-9.522046137760249440e-01,-1.993891428736648691e-04,1.000000000000000000e+00
4.254000000000000448e+00,-9.519052847617736068e-01,-1.599256962011035510e+00,-2.551719869961883269e+00,-2.134706331708173810e+00,-9.519050828607675818e-01,-1.984709753635309514e-04,1.000000000000000000e+00
4.256000000000000227e+00,-9.516064741091594392e-01,-1.598657098657805253e+00,-2.550504190877710187e+00,-2.136522405748454201e+00,-9.516062731403356345e-01,-1.975546278763603463e-04,1.000000000000000000e+00
4.258000000000000007e+00,-9.513083796270790371e-01,-1.598052477542382555e+00,-2.549286145130081671e+00,-2.138345603388637883e+00,-9.513081795885991454e-01,-1.966400874042599782e-04,1.000000000000000000e+00
4.259999999999999787e+00,-9.510109962743499290e-01,-1.597443283720370921e+00,-2.548065756895347977e+00,-2.140175715402907741e+00,-9.510107971643889657e-01,-1.957273408656401350e-04,1.000000000000000000e+00
4.262000000000000455e+00,-9.507143189981810405e-01,-1.596829698213641846e+00,-2.546843049576620555e+00,-2.142012537372471215e+00,-9.507141208149273437e-01,-1.948163751157191124e-04,1.000000000000000000e+00
4.264000000000000234e+00,-9.504183427374006676e-01,-1.596211898097257720e+00,-2.545618045831810949e+00,-2.143855869570591821e+00,-9.504181454790560091e-01,-1.939071769564222516e-04,1.000000000000000000e+00
4.266000000000000014e+00,-9.501230624261208790e-01,-1.595590051806694332e+00,-2.544390763226123120e+00,-2.145705531581631575e+00,-9.501228660958602745e-01,-1.929948845408867330e-04,1.000000000000000000e+00
4.267999999999999794e+00,-9.498284729945219995e-01,-1.594964338383404234e+00,-2.543161231749047957e+00,-2.147561303224617468e+00,-9.498282775856186078e-01,-1.920891797827436478e-04,1.000000000000000000e+00
4.270000000000000462e+00,-9.495345693736340076e-01,-1.594334918718249616e+00,-2.541929467618313954e+00,-2.149423012974894576e+00,-9.495343748843301235e-01,-1.911852027948118338e-04,1.000000000000000000e+00
4.272000000000000242e+00,-9.492413464978319837e-01,-1.593701954959077405e+00,-2.540695490766057940e+00,-2.151290478758856484e+00,-9.492411529263834469e-01,-1.902829402554717675e-04,1.000000000000000000e+00
4.274000000000000021e+00,-9.489487993061967996e-01,-1.593065605695746623e+00,-2.539459320509707130e+00,-2.153163522675618058e+00,-9.489486066508728834e-01,-1.893823788302909051e-04,1.000000000000000000e+00
4.275999999999999801e+00,-9.486569227451444597e-01,-1.592426026059839073e+00,-2.538220975569293270e+00,-2.155041970879986390e+00,-9.486567310042282042e-01,-1.884835051802128791e-04,1.000000000000000000e+00
4.278000000000000469e+00,-9.483657117705192041e-01,-1.591783367800625237e+00,-2.536980474089015836e+00,-2.156925653484928151e+00,-9.483655209423071941e-01,-1.875863059681140204e-04,1.000000000000000000e+00
4.280000000000000249e+00,-9.480751613495433938e-01,-1.591137779359416804e+00,-2.535737833658036067e+00,-2.158814404466418146e+00,-9.480749714323456478e-01,-1.866907678649360944e-04,1.000000000000000000e+00
4.282000000000000028e+00,-9.477852664626499335e-01,-1.590489405942420387e+00,-2.534493071330489400e+00,-2.160708061570570049e+00,-9.477850774547902368e-01,-1.857968775554668869e-04,1.000000000000000000e+00
4.283999999999999808e+00,-9.474960221051881293e-01,-1.589838389592085788e+00,-2.533246203644772265e+00,-2.162606466222999568e+00,-9.474958340050037009e-01,-1.849046217437508343e-04,1.000000000000000000e+00
4.286000000000000476e+00,-9.472074232890261847e-01,-1.589184869256938137e+00,-2.531997246642089916e+00,-2.164509463440438264e+00,-9.472072360948675662e-01,-1.840139871581865621e-04,1.000000000000000000e+00
4.288000000000000256e+00,-9.469194650440367900e-01,-1.588528980859888140e+00,-2.530746215884347006e+00,-2.166416901744534051e+00,-9.469192787542681788e-01,-1.831249605562778866e-04,1.000000000000000000e+00
4.290000000000000036e+00,-9.466321424194863443e-01,-1.587870857365129229e+00,-2.529493126471375586e+00,-2.168328633077719392e+00,-9.466319570324852606e-01,-1.822375287290992638e-04,1.000000000000000000e+00
4.291999999999999815e+00,-9.463454504853284766e-01,-1.587210628843579441e+00,-2.528237993057492972e+00,-2.170244512721211105e+00,-9.463452659994859850e-01,-1.813516785054717024e-04,1.000000000000000000e+00
4.294000000000000483e+00,-9.460593843334036412e-01,-1.586548422536818270e+00,-2.526980829867505829e+00,-2.172164399215066322e+00,-9.460592007471240183e-01,-1.804673967558622868e-04,1.000000000000000000e+00
4.296000000000000263e+00,-9.457739390785538935e-01,-1.585884362919739887e+00,-2.525721650712052568e+00,-2.174088154280185314e+00,-9.457737563902548494e-01,-1.795846703960218924e-04,1.000000000000000000e+00
4.298000000000000043e+00,-9.454891098596547305e-01,-1.585218571761714434e+00,-2.524460469002438590e+00,-2.176015642742312295e+00,-9.454889280677671870e-01,-1.787034863903835629e-04,1.000000000000000000e+00
4.299999999999999822e+00,-9.452048918405706601e-01,-1.584551168186446812e+00,-2.523197297764876001e+00,-2.177946732457934687e+00,-9.452047109435387506e-01,-1.778238317552251278e-04,1.000000000000000000e+00
4.302000000000000490e+00,-9.449212802110360521e-01,-1.583882268730493204e+00,-2.521932149654239730e+00,-2.179881294242008494e+00,-9.449211002073170107e-01,-1.769456935616092611e-04,1.000000000000000000e+00
4.304000000000000270e+00,-9.446382701874675991e-01,-1.583211987400426013e+00,-2.520665036967264072e+00,-2.181819201797597252e+00,-9.446380910755318716e-01,-1.760690589381169442e-04,1.000000000000000000e+00
4.306000000000000050e+00,-9.443558570137087216e-01,-1.582540435728742256e+00,-2.519395971655301825e+00,-2.183760331647198960e+00,-9.443556787920396323e-01,-1.751939150733741453e-04,1.000000000000000000e+00
4.307999999999999829e+00,-9.440740359617154631e-01,-1.581867722828500744e+00,-2.518124965336578036e+00,-2.185704563065857364e+00,-9.440738586288094369e-01,-1.743202492184061096e-04,1.000000000000000000e+00
4.310000000000000497e+00,-9.437928023321808801e-01,-1.581193955446701604e+00,-2.516852029307995231e+00,-2.187651778015973214e+00,-9.437926258865472207e-01,-1.734480486887993948e-04,1.000000000000000000e+00
4.312000000000000277e+00,-9.435121514551015887e-01,-1.580519238016456107e+00,-2.515577174556509643e+00,-2.189601861083759093e+00,-9.435119758952623670e-01,-1.725773008666911100e-04,1.000000000000000000e+00
4.314000000000000057e+00,-9.432320786902990140e-01,-1.579843672707969882e+00,-2.514300411770078458e+00,-2.191554699417305407e+00,-9.432319040147891798e-01,-1.717079932026217370e-04,1.000000000000000000e+00
4.315999999999999837e+00,-9.429525794278806883e-01,-1.579167359478339305e+00,-2.513021751348218036e+00,-2.193510182666226438e+00,-9.429524056352477368e-01,-1.708401132172018735e-04,1.000000000000000000e+00
4.318000000000000504e+00,-9.426736490886650222e-01,-1.578490396120223016e+00,-2.511741203412150902e+00,-2.195468202922839396e+00,-9.426734761774692162e-01,-1.699736485026712618e-04,1.000000000000000000e+00
4.320000000000000284e+00,-9.423952831245530071e-01,-1.577812878309344358e+00,-2.510458777814589038e+00,-2.197428654664879133e+00,-9.423951110933671549e-01,-1.691085867242936964e-04,1.000000000000000000e+00
4.322000000000000064e+00,-9.421174770188637249e-01,-1.577134899650979971e+00,-2.509174484149159223e+00,-2.199391434699582870e+00,-9.421173058662729582e-01,-1.682449156216417221e-04,1.000000000000000000e+00
4.323999999999999844e+00,-9.418402262866265584e-01,-1.576456551725275324e+00,-2.507888331759470457e+00,-2.201356442109305256e+00,-9.418400560112284436e-01,-1.673826230097420938e-04,1.000000000000000000e+00
4.326000000000000512e+00,-9.415635264748390965e-01,-1.575777924131586794e+00,-2.506600329747855849e+00,-2.203323578198435051e+00,-9.415633570752436343e-01,-1.665216967801309757e-04,1.000000000000000000e+00
4.328000000000000291e+00,-9.412873731626867357e-01,-1.575099104531771932e+00,-2.505310486983793883e+00,-2.205292746441682716e+00,-9.412872046375161394e-01,-1.656621249017730204e-04,1.000000000000000000e+00
4.330000000000000071e+00,-9.410117619617325291e-01,-1.574420178692424788e+00,-2.504018812112000170e+00,-2.207263852433751339e+00,-9.410115943096211133e-01,-1.648038954218986973e-04,1.000000000000000000e+00
4.331999999999999851e+00,-9.407366885160732828e-01,-1.573741230526241708e+00,-2.502725313560254516e+00,-2.209236803840144869e+00,-9.407365217356674636e-01,-1.639469964667369700e-04,1.000000000000000000e+00
4.334000000000000519e+00,-9.404621485024657890e-01,-1.573062342132288016e+00,-2.501429999546903371e+00,-2.211211510349398335e+00,-9.404619825924240839e-01,-1.630914162421503674e-04,1.000000000000000000e+00
4.336000000000000298e+00,-9.401881376304281890e-01,-1.572383593835443349e+00,-2.500132878088127342e+00,-2.213187883626363206e+00,-9.401879725894208839e-01,-1.622371430341968985e-04,1.000000000000000000e+00
4.338000000000000078e+00,-9.399146516423118047e-01,-1.571705064224864667e+00,-2.498833957004895190e+00,-2.215165837266790838e+00,-9.399144874690210649e-01,-1.613841652095964222e-04,1.000000000000000000e+00
4.339999999999999858e+00,-9.396416863133499886e-01,-1.571026830191587287e+00,-2.497533243929704661e+00,-2.217145286752990163e+00,-9.396415230064697477e-01,-1.605324712161272486e-04,1.000000000000000000e+00
4.342000000000000526e+00,-9.393692374516858790e-01,-1.570348966965214421e+00,-2.496230746313048865e+00,-2.219126149410671101e+00,-9.393690750099216169e-01,-1.596820495829550312e-04,1.000000000000000000e+00
4.344000000000000306e+00,-9.390973008983741765e-01,-1.569671548149792040e+00,-2.494926471429665504e+00,-2.221108344366821807e+00,-9.390971393204431417e-01,-1.588328889208797756e-04,1.000000000000000000e+00
4.346000000000000085e+00,-9.388258725273654903e-01,-1.568994645758836182e+00,-2.493620426384530298e+00,-2.223091792508684605e+00,-9.388257118119963662e-01,-1.579849779225305081e-04,1.000000000000000000e+00
4.347999999999999865e+00,-9.385549482454713655e-01,-1.568318330249530268e+00,-2.492312618118671885e+00,-2.225076416443746208e+00,-9.385547883914041600e-01,-1.571383053624917476e-04,1.000000000000000000e+00
4.350000000000000533e+00,-9.382845239923109926e-01,-1.567642670556156359e+00,-2.491003053414724722e+00,-2.227062140460752016e+00,-9.382843649982972600e-01,-1.562928600973801589e-04,1.000000000000000000e+00
4.352000000000000313e+00,-9.380145957402388213e-01,-1.566967734122710398e+00,-2.489691738902330087e+00,-2.229048890491690749e+00,-9.380144376050411070e-01,-1.554486310658518709e-04,1.000000000000000000e+00
4.354000000000000092e+00,-9.377451594942631807e-01,-1.566293586934829785e+00,-2.488378681063296849e+00,-2.231036594074704560e+00,-9.377450022166553545e-01,-1.546056072885873794e-04,1.000000000000000000e+00
4.355999999999999872e+00,-9.374762112919409196e-01,-1.565620293550893383e+00,-2.487063886236604571e+00,-2.233025180317987246e+00,-9.374760548707079533e-01,-1.537637778681948087e-04,1.000000000000000000e+00
4.357999999999999652e+00,-9.372077472032651624e-01,-1.564947917132467392e+00,-2.485747360623205449e+00,-2.235014579864535555e+00,-9.372075916372031301e-01,-1.529231319890926285e-04,1.000000000000000000e+00
4.360000000000000320e+00,-9.369397633305390771e-01,-1.564276519474028460e+00,-2.484429110290668152e+00,-2.237004724857782456e+00,-9.369396086184547112e-01,-1.520836589173459117e-04,1.000000000000000000e+00
4.362000000000000099e+00,-9.366722558082346550e-01,-1.563606161031990460e+00,-2.483109141177625379e+00,-2.238995548908123023e+00,-9.366721019489456790e-01,-1.512453480004543737e-04,1.000000000000000000e+00
4.363999999999999879e+00,-9.364052208028428304e-01,-1.562936900953074026e+00,-2.481787459098105053e+00,-2.240986987060212599e+00,-9.364050677951777368e-01,-1.504081886671130338e-04,1.000000000000000000e+00
4.365999999999999659e+00,-9.361386545127144965e-01,-1.562268797102017714e+00,-2.480464069745655031e+00,-2.242978975761132698e+00,-9.361385023555123253e-01,-1.495721704269360427e-04,1.000000000000000000e+00
4.368000000000000327e+00,-9.358725531678877552e-01,-1.561601906088647462e+00,-2.479138978697350115e+00,-2.244971452829313208e+00,-9.358724018599983152e-01,-1.487372828701450007e-04,1.000000000000000000e+00
4.370000000000000107e+00,-9.356069130299096148e-01,-1.560936283294343196e+00,-2.477812191417650300e+00,-2.246964357424207748e+00,-9.356067625701931512e-01,-1.479035156672283021e-04,1.000000000000000000e+00
4.371999999999999886e+00,-9.353417303916484737e-01,-1.560271982897871945e+00,-2.476483713262103148e+00,-2.248957630016759524e+00,-9.353415807789756675e-01,-1.470708585685770052e-04,1.000000000000000000e+00
4.373999999999999666e+00,-9.350770015770988319e-01,-1.559609057900656293e+00,-2.475153549480937798e+00,-2.250951212360537301e+00,-9.350768528103505783e-01,-1.462393014040897768e-04,1.000000000000000000e+00
4.376000000000000334e+00,-9.348127229411774541e-01,-1.558947560151435763e+00,-2.473821705222499556e+00,-2.252945047463640105e+00,-9.348125750192449734e-01,-1.454088340827486162e-04,1.000000000000000000e+00
4.378000000000000114e+00,-9.345488908695170904e-01,-1.558287540370403512e+00,-2.472488185536595662e+00,-2.254939079561215642e+00,-9.345487437913019280e-01,-1.445794465921899994e-04,1.000000000000000000e+00
4.379999999999999893e+00,-9.342855017782489835e-01,-1.557629048172757269e+00,-2.471152995377677630e+00,-2.256933254088725693e+00,-9.342853555426626766e-01,-1.437511289982313539e-04,1.000000000000000000e+00
4.381999999999999673e+00,-9.340225521137837106e-01,-1.556972132091743566e+00,-2.469816139607956540e+00,-2.258927517655788808e+00,-9.340224067197477886e-01,-1.429238714443927622e-04,1.000000000000000000e+00
4.384000000000000341e+00,-9.337600383525851422e-01,-1.556316839601159074e+00,-2.468477623000367327e+00,-2.260921818020712681e+00,-9.337598937990312375e-01,-1.420976641513980131e-04,1.000000000000000000e+00
4.386000000000000121e+00,-9.334979570009414029e-01,-1.555663217137346788e+00,-2.467137450241446928e+00,-2.262916104065621603e+00,-9.334978132868108069e-01,-1.412724974166593064e-04,1.000000000000000000e+00
4.387999999999999901e+00,-9.332363045947282831e-01,-1.555011310120718138e+00,-2.465795625934110724e+00,-2.264910325772158117e+00,-9.332361617189722791e-01,-1.404483616137370498e-04,1.000000000000000000e+00
4.389999999999999680e+00,-9.329750776991735384e-01,-1.554361162976751309e+00,-2.464452154600307754e+00,-2.266904434197827722e+00,-9.329749356607530686e-01,-1.396252471918022029e-04,1.000000000000000000e+00
4.392000000000000348e+00,-9.327142729086144168e-01,-1.553712819156549463e+00,-2.463107040683613302e+00,-2.268898381452850277e+00,-9.327141317064999715e-01,-1.388031446750720042e-04,1.000000000000000000e+00
4.394000000000000128e+00,-9.324538868462534102e-01,-1.553066321156927554e+00,-2.461760288551707809e+00,-2.270892120677593606e+00,-9.324537464794251385e-01,-1.379820446622399789e-04,1.000000000000000000e+00
4.395999999999999908e+00,-9.321939161639113403e-01,-1.552421710540045297e+00,-2.460411902498753633e+00,-2.272885606020563998e+00,-9.321937766313588281e-01,-1.371619378258934511e-04,1.000000000000000000e+00
4.397999999999999687e+00,-9.319343575417773362e-01,-1.551779027952602030e+00,-2.459061886747744285e+00,-2.274878792616863876e+00,-9.319342188424997175e-01,-1.363428149119197267e-04,1.000000000000000000e+00
4.400000000000000355e+00,-9.316752076881565925e-01,-1.551138313144610148e+00,-2.457710245452687126e+00,-2.276871636567233459e+00,-9.316750698211621051e-01,-1.355246667389027615e-04,1.000000000000000000e+00
4.402000000000000135e+00,-9.314164633392189030e-01,-1.550499604987747304e+00,-2.456356982700766522e+00,-2.278864094917537386e+00,-9.314163263035252216e-01,-1.347074841975202367e-04,1.000000000000000000e+00
4.403999999999999915e+00,-9.311581212587413114e-01,-1.549862941493300506e+00,-2.455002102514440843e+00,-2.280856125638722975e+00,-9.311579850533752145e-01,-1.338912582499183265e-04,1.000000000000000000e+00
4.405999999999999694e+00,-9.309001782378534262e-01,-1.549228359829726509e+00,-2.453645608853402216e+00,-2.282847687607300724e+00,-9.309000428618509071e-01,-1.330759799290920766e-04,1.000000000000000000e+00
4.408000000000000362e+00,-9.306426310947796265e-01,-1.548595896339786782e+00,-2.452287505616522978e+00,-2.284838740586263128e+00,-9.306424965471856714e-01,-1.322616403382590876e-04,1.000000000000000000e+00
4.410000000000000142e+00,-9.303854766745804916e-01,-1.547965586557358941e+00,-2.450927796643715961e+00,-2.286829245206413841e+00,-9.303853429544490794e-01,-1.314482306502188331e-04,1.000000000000000000e+00
4.411999999999999922e+00,-9.301287118488936745e-01,-1.547337465223843411e+00,-2.449566485717715292e+00,-2.288819162948179109e+00,-9.301285789552876659e-01,-1.306357421067171542e-04,1.000000000000000000e+00
4.413999999999999702e+00,-9.298723335156763303e-01,-1.546711566304194596e+00,-2.448203576565818551e+00,-2.290808456123835324e+00,-9.298722014476673570e-01,-1.298241660178050898e-04,1.000000000000000000e+00
4.416000000000000369e+00,-9.296163385989441030e-01,-1.546087923002670728e+00,-2.446839072861547670e+00,-2.292797087860099836e+00,-9.296162073556127892e-01,-1.290134937611924209e-04,1.000000000000000000e+00
4.418000000000000149e+00,-9.293607240485107779e-01,-1.545466567778157607e+00,-2.445472978226264082e+00,-2.294785022081189840e+00,-9.293605936289462965e-01,-1.282037167815932189e-04,1.000000000000000000e+00
4.419999999999999929e+00,-9.291054868397314870e-01,-1.544847532359215680e+00,-2.444105296230710156e+00,-2.296772223492236531e+00,-9.291053572430316709e-01,-1.273948265900877658e-04,1.000000000000000000e+00
4.421999999999999709e+00,-9.288506239732410297e-01,-1.544230847758781167e+00,-2.442736030396517322e+00,-2.298758657563074959e+00,-9.288504951985122604e-01,-1.265868147634594020e-04,1.000000000000000000e+00
4.424000000000000377e+00,-9.285961324746948575e-01,-1.543616544288531012e+00,-2.441365184197656024e+00,-2.300744290512430013e+00,-9.285960045210520653e-01,-1.257796729435417819e-04,1.000000000000000000e+00
4.426000000000000156e+00,-9.283420093945126128e-01,-1.543004651572985164e+00,-2.439992761061811510e+00,-2.302729089292436804e+00,-9.283418822610791654e-01,-1.249733928365731237e-04,1.000000000000000000e+00
4.427999999999999936e+00,-9.280882518076194465e-01,-1.542395198563258463e+00,-2.438618764371751624e+00,-2.304713021573523868e+00,-9.280881254935270386e-01,-1.241679662125369326e-04,1.000000000000000000e+00
4.429999999999999716e+00,-9.278348568131878915e-01,-1.541788213550553843e+00,-2.437243197466609335e+00,-2.306696055729637429e+00,-9.278347313175765443e-01,-1.233633849045037820e-04,1.000000000000000000e+00
4.432000000000000384e+00,-9.275818215343836215e-01,-1.541183724179316039e+00,-2.435866063643139956e+00,-2.308678160823828041e+00,-9.275816968564015719e-01,-1.225596408079872974e-04,1.000000000000000000e+00
4.434000000000000163e+00,-9.273291431181077682e-01,-1.540581757460178558e+00,-2.434487366156937949e+00,-2.310659306594089912e+00,-9.273290192569114687e-01,-1.217567258802766401e-04,1.000000000000000000e+00
4.435999999999999943e+00,-9.270768187347464551e-01,-1.539982339782568488e+00,-2.433107108223594661e+00,-2.312639463439597698e+00,-9.270766956895004629e-01,-1.209546321398030487e-04,1.000000000000000000e+00
4.437999999999999723e+00,-9.268248455779143358e-01,-1.539385496927065722e+00,-2.431725293019824985e+00,-2.314618602407221282e+00,-9.268247233477913127e-01,-1.201533516654733119e-04,1.000000000000000000e+00
4.440000000000000391e+00,-9.265732208642042389e-01,-1.538791254077531923e+00,-2.430341923684561589e+00,-2.316596695178302578e+00,-9.265730994483848404e-01,-1.193528765960286667e-04,1.000000000000000000e+00
